"","pval","qval"
"Gene5475",0.49571917353306,0.983705792176727
"Gene5477",0.983705667415648,0.983705792176727
"Gene5478",0.592033429951746,0.983705792176727
"Gene5480",0.983705355650342,0.983705792176727
"Gene5481",0.237417740141225,0.983705792176727
"Gene5483",0.833675233698059,0.983705792176727
"Gene5484",0.460231419669452,0.983705792176727
"Gene5472",0.654067805299512,0.983705792176727
"Gene5485",0.889910020921006,0.983705792176727
"Gene5487",0.983705510288918,0.983705792176727
"Gene5488",0.37066330130663,0.983705792176727
"Gene5489",0.983705310255929,0.983705792176727
"Gene5490",0.336150192053386,0.983705792176727
"Gene5492",0.983705369673214,0.983705792176727
"Gene5493",0.983705370063972,0.983705792176727
"Gene5494",0.407542189375703,0.983705792176727
"Gene5486",0.983705474343366,0.983705792176727
"Gene5521",0.983705318062178,0.983705792176727
"Gene5415",0.533449898178912,0.983705792176727
"Gene5412",0.983705416191225,0.983705792176727
"Gene5341",0.983705449054975,0.983705792176727
"Gene5342",0.983705318768204,0.983705792176727
"Gene5343",0.90142946157751,0.983705792176727
"Gene5345",0.122477237279728,0.983705792176727
"Gene5346",0.983705516501134,0.983705792176727
"Gene5347",0.215172392202956,0.983705792176727
"Gene5351",0.98370531915008,0.983705792176727
"Gene5352",0.820489601180518,0.983705792176727
"Gene5354",0.705238908129639,0.983705792176727
"Gene5357",0.00882453341296541,0.983705792176727
"Gene5358",0.519414290734061,0.983705792176727
"Gene5360",0.983705323967932,0.983705792176727
"Gene5361",0.98370549574639,0.983705792176727
"Gene5362",0.694723207552333,0.983705792176727
"Gene5363",0.983705395623108,0.983705792176727
"Gene5340",0.983705600008828,0.983705792176727
"Gene5338",0.983705403589254,0.983705792176727
"Gene5337",0.983705687211458,0.983705792176727
"Gene5336",0.983705411750783,0.983705792176727
"Gene5315",0.983705375570106,0.983705792176727
"Gene5316",0.983705486670084,0.983705792176727
"Gene5317",0.983705403109686,0.983705792176727
"Gene5318",0.414578028521339,0.983705792176727
"Gene5319",0.98370540162658,0.983705792176727
"Gene5320",0.983705465107215,0.983705792176727
"Gene5323",0.732529425067395,0.983705792176727
"Gene5364",0.983705428215948,0.983705792176727
"Gene5325",0.983705402123909,0.983705792176727
"Gene5327",0.983705450622454,0.983705792176727
"Gene5328",0.983705444041705,0.983705792176727
"Gene5329",0.983705395507656,0.983705792176727
"Gene5331",0.983705386040647,0.983705792176727
"Gene5333",0.983705472354041,0.983705792176727
"Gene5334",0.638879719954889,0.983705792176727
"Gene5335",0.983705431999209,0.983705792176727
"Gene5326",0.928178912993627,0.983705792176727
"Gene5414",0.820226186437474,0.983705792176727
"Gene5365",0.983705436919225,0.983705792176727
"Gene5367",0.842958538258135,0.983705792176727
"Gene5395",0.256419466867983,0.983705792176727
"Gene5396",0.983705575621659,0.983705792176727
"Gene5397",0.983705352772946,0.983705792176727
"Gene5398",0.983705543721238,0.983705792176727
"Gene5399",0.983705430596028,0.983705792176727
"Gene5400",0.685542570946231,0.983705792176727
"Gene5401",0.983705364087154,0.983705792176727
"Gene5402",0.983705366857982,0.983705792176727
"Gene5403",0.983705519609464,0.983705792176727
"Gene5404",0.983705333137397,0.983705792176727
"Gene5406",0.983705376613608,0.983705792176727
"Gene5407",0.370456054913575,0.983705792176727
"Gene5408",0.983705468748389,0.983705792176727
"Gene5410",0.90590842059715,0.983705792176727
"Gene5411",0.931246103778773,0.983705792176727
"Gene5394",0.301227107994027,0.983705792176727
"Gene5392",0.315918083088086,0.983705792176727
"Gene5391",0.81373975065759,0.983705792176727
"Gene5390",0.983705426972624,0.983705792176727
"Gene5370",0.200025744373087,0.983705792176727
"Gene5371",0.983705481732291,0.983705792176727
"Gene5372",0.740295748267206,0.983705792176727
"Gene5373",0.98370564233566,0.983705792176727
"Gene5375",0.345847087503867,0.983705792176727
"Gene5376",0.359675856756948,0.983705792176727
"Gene5377",0.520157371687778,0.983705792176727
"Gene5366",0.983705309674235,0.983705792176727
"Gene5378",0.149297219039596,0.983705792176727
"Gene5380",0.983705440347251,0.983705792176727
"Gene5381",0.113784763245224,0.983705792176727
"Gene5382",0.983705410578507,0.983705792176727
"Gene5383",0.314763315876939,0.983705792176727
"Gene5384",0.634435726113346,0.983705792176727
"Gene5386",0.983705524831458,0.983705792176727
"Gene5387",0.399958476225697,0.983705792176727
"Gene5379",0.983705374024836,0.983705792176727
"Gene5522",0.983705560515132,0.983705792176727
"Gene5523",0.983705366742531,0.983705792176727
"Gene5524",0.568209036225433,0.983705792176727
"Gene5657",0.983705396973001,0.983705792176727
"Gene5658",0.983705589804578,0.983705792176727
"Gene5659",0.983705463855007,0.983705792176727
"Gene5660",0.792934940225793,0.983705792176727
"Gene5661",0.277536873940309,0.983705792176727
"Gene5663",0.983705479476537,0.983705792176727
"Gene5664",0.801346333714216,0.983705792176727
"Gene5665",0.98370545978755,0.983705792176727
"Gene5669",0.563312323920515,0.983705792176727
"Gene5670",0.983705676785129,0.983705792176727
"Gene5672",0.331369663625144,0.983705792176727
"Gene5673",0.640150186906476,0.983705792176727
"Gene5677",0.983705352533163,0.983705792176727
"Gene5678",0.723608050920623,0.983705792176727
"Gene5680",0.983705501492352,0.983705792176727
"Gene5656",0.983705532149358,0.983705792176727
"Gene5654",0.233000360758717,0.983705792176727
"Gene5653",0.983705426173343,0.983705792176727
"Gene5652",0.694350490253671,0.983705792176727
"Gene5633",0.395149986047423,0.983705792176727
"Gene5634",0.983705592184681,0.983705792176727
"Gene5635",0.983705410676196,0.983705792176727
"Gene5636",0.470042462657013,0.983705792176727
"Gene5637",0.983705333412703,0.983705792176727
"Gene5638",0.983705322915553,0.983705792176727
"Gene5640",0.667140696472775,0.983705792176727
"Gene5681",0.681265671101262,0.983705792176727
"Gene5641",0.983705475116006,0.983705792176727
"Gene5644",0.526842230549297,0.983705792176727
"Gene5645",0.983705412581146,0.983705792176727
"Gene5646",0.659176968351398,0.983705792176727
"Gene5647",0.983705603703318,0.983705792176727
"Gene5648",0.72204957682428,0.983705792176727
"Gene5649",0.983705388127652,0.983705792176727
"Gene5651",0.294117586545152,0.983705792176727
"Gene5642",0.983705346813897,0.983705792176727
"Gene5632",0.735782397196604,0.983705792176727
"Gene5683",0.445800221195795,0.983705792176727
"Gene5685",0.983705395383324,0.983705792176727
"Gene5714",0.983705349851147,0.983705792176727
"Gene5715",0.983705359220445,0.983705792176727
"Gene5716",0.98370541965033,0.983705792176727
"Gene5718",0.983705484911661,0.983705792176727
"Gene5719",0.983705464156958,0.983705792176727
"Gene5720",0.450819792230487,0.983705792176727
"Gene5721",0.735996591315457,0.983705792176727
"Gene5722",0.983705411626451,0.983705792176727
"Gene5723",0.59455740386399,0.983705792176727
"Gene5724",0.0574564214604153,0.983705792176727
"Gene5725",0.983705446714857,0.983705792176727
"Gene5726",0.983705521199152,0.983705792176727
"Gene5727",0.622521416780188,0.983705792176727
"Gene5728",0.255599325263838,0.983705792176727
"Gene5729",0.983705416502056,0.983705792176727
"Gene5713",0.983705360237303,0.983705792176727
"Gene5712",0.983705430755884,0.983705792176727
"Gene5711",0.983705432389968,0.983705792176727
"Gene5707",0.668244155125235,0.983705792176727
"Gene5686",0.680497681141962,0.983705792176727
"Gene5687",0.983705400951633,0.983705792176727
"Gene5688",0.731030299032755,0.983705792176727
"Gene5689",0.343264133258416,0.983705792176727
"Gene5690",0.374564998811156,0.983705792176727
"Gene5692",0.983705575586135,0.983705792176727
"Gene5693",0.983705585159826,0.983705792176727
"Gene5684",0.14902082326773,0.983705792176727
"Gene5694",0.983705359469109,0.983705792176727
"Gene5696",0.98370546428129,0.983705792176727
"Gene5698",0.983705330490907,0.983705792176727
"Gene5699",0.588112138536987,0.983705792176727
"Gene5700",0.761890774251921,0.983705792176727
"Gene5702",0.798097706226884,0.983705792176727
"Gene5705",0.983705373420938,0.983705792176727
"Gene5706",0.983705443304591,0.983705792176727
"Gene5695",0.983705551567564,0.983705792176727
"Gene5631",0.983705399637263,0.983705792176727
"Gene5630",0.98370548797558,0.983705792176727
"Gene5629",0.983705471883352,0.983705792176727
"Gene5551",0.983705439619018,0.983705792176727
"Gene5552",0.983705418553541,0.983705792176727
"Gene5553",0.550173606866493,0.983705792176727
"Gene5554",0.98370551778887,0.983705792176727
"Gene5556",0.491672795144872,0.983705792176727
"Gene5557",0.983705369895236,0.983705792176727
"Gene5558",0.983705412168185,0.983705792176727
"Gene5559",0.983705626940439,0.983705792176727
"Gene5561",0.983705371706931,0.983705792176727
"Gene5564",0.983705389268844,0.983705792176727
"Gene5565",0.608183291074475,0.983705792176727
"Gene5566",0.390944904252771,0.983705792176727
"Gene5568",0.983705495790795,0.983705792176727
"Gene5569",0.465360084274982,0.983705792176727
"Gene5570",0.400556420603136,0.983705792176727
"Gene5550",0.983705588712218,0.983705792176727
"Gene5547",0.757507142026713,0.983705792176727
"Gene5546",0.98370549850836,0.983705792176727
"Gene5545",0.983705312826929,0.983705792176727
"Gene5526",0.983705556141258,0.983705792176727
"Gene5527",0.47867837109956,0.983705792176727
"Gene5528",0.346227725948688,0.983705792176727
"Gene5529",0.559412894112231,0.983705792176727
"Gene5530",0.507123823305173,0.983705792176727
"Gene5531",0.87069086798699,0.983705792176727
"Gene5532",0.812279536594836,0.983705792176727
"Gene5571",0.316528818353422,0.983705792176727
"Gene5533",0.504778190837041,0.983705792176727
"Gene5537",0.281785809367241,0.983705792176727
"Gene5538",0.325691250484442,0.983705792176727
"Gene5539",0.983705460444737,0.983705792176727
"Gene5540",0.75077258728184,0.983705792176727
"Gene5542",0.983705396493433,0.983705792176727
"Gene5543",0.583106677372387,0.983705792176727
"Gene5544",0.983705453872865,0.983705792176727
"Gene5536",0.519071106183621,0.983705792176727
"Gene5573",0.654984788888332,0.983705792176727
"Gene5574",0.616710479538558,0.983705792176727
"Gene5576",0.778384112891536,0.983705792176727
"Gene5606",0.39858449570468,0.983705792176727
"Gene5607",0.288152347677098,0.983705792176727
"Gene5608",0.871974541394185,0.983705792176727
"Gene5609",0.925724388555546,0.983705792176727
"Gene5611",0.98370544900613,0.983705792176727
"Gene5612",0.758478135512948,0.983705792176727
"Gene5613",0.98370544704345,0.983705792176727
"Gene5605",0.983705606580758,0.983705792176727
"Gene5614",0.983705564245138,0.983705792176727
"Gene5616",0.983705362977047,0.983705792176727
"Gene5617",0.68329516698016,0.983705792176727
"Gene5621",0.983705486483584,0.983705792176727
"Gene5622",0.911203246763206,0.983705792176727
"Gene5623",0.625652666221323,0.983705792176727
"Gene5624",0.983705341858385,0.983705792176727
"Gene5627",0.983705451799174,0.983705792176727
"Gene5615",0.983705302942569,0.983705792176727
"Gene6172",0.617198018318679,0.983705792176727
"Gene5604",0.983705480071559,0.983705792176727
"Gene5600",0.983705288444631,0.983705792176727
"Gene5577",0.983705410067856,0.983705792176727
"Gene5578",0.983705293742038,0.983705792176727
"Gene5581",0.983705357728462,0.983705792176727
"Gene5582",0.378951664584782,0.983705792176727
"Gene5583",0.98370557736233,0.983705792176727
"Gene5584",0.983705477069808,0.983705792176727
"Gene5585",0.983705300455939,0.983705792176727
"Gene5601",0.983705294319292,0.983705792176727
"Gene5586",0.983705500204617,0.983705792176727
"Gene5589",0.344638136763879,0.983705792176727
"Gene5590",0.555834519187244,0.983705792176727
"Gene5592",0.983705395774083,0.983705792176727
"Gene5593",0.98370534475354,0.983705792176727
"Gene5596",0.983705472620468,0.983705792176727
"Gene5597",0.98370543805598,0.983705792176727
"Gene5598",0.98370545068018,0.983705792176727
"Gene5587",0.983705313777177,0.983705792176727
"Gene5314",0.534612815053302,0.983705792176727
"Gene6173",0.983705473357585,0.983705792176727
"Gene6175",0.98370533686291,0.983705792176727
"Gene6742",0.235281057170824,0.983705792176727
"Gene6743",0.465999431857887,0.983705792176727
"Gene6744",0.738023757919436,0.983705792176727
"Gene6746",0.74782543558742,0.983705792176727
"Gene6747",0.983705527406932,0.983705792176727
"Gene6748",0.983705369779785,0.983705792176727
"Gene6749",0.721910784746818,0.983705792176727
"Gene6751",0.983705444441346,0.983705792176727
"Gene6752",0.298049585680225,0.983705792176727
"Gene6753",0.615558868497788,0.983705792176727
"Gene6754",0.983705509893716,0.983705792176727
"Gene6755",0.983705546580906,0.983705792176727
"Gene6756",0.983705542646643,0.983705792176727
"Gene6757",0.71964086330344,0.983705792176727
"Gene6758",0.727854228910657,0.983705792176727
"Gene6741",0.870048171543408,0.983705792176727
"Gene6740",0.983705375543464,0.983705792176727
"Gene6739",0.388658674808306,0.983705792176727
"Gene6738",0.983705377026568,0.983705792176727
"Gene6715",0.651179483053771,0.983705792176727
"Gene6716",0.644863922171581,0.983705792176727
"Gene6718",0.983705445769041,0.983705792176727
"Gene6719",0.983705319261091,0.983705792176727
"Gene6720",0.983705513748043,0.983705792176727
"Gene6721",0.983705388123211,0.983705792176727
"Gene6723",0.814483370009573,0.983705792176727
"Gene6759",0.983705446439549,0.983705792176727
"Gene6724",0.983705308848318,0.983705792176727
"Gene6729",0.983705483046667,0.983705792176727
"Gene6730",0.366970831013986,0.983705792176727
"Gene6732",0.983705463153415,0.983705792176727
"Gene6733",0.983705377479492,0.983705792176727
"Gene6734",0.983705450160647,0.983705792176727
"Gene6735",0.983705589111862,0.983705792176727
"Gene6736",0.531538046858199,0.983705792176727
"Gene6726",0.983705325650851,0.983705792176727
"Gene6714",0.68534064558617,0.983705792176727
"Gene6760",0.983705533001929,0.983705792176727
"Gene6763",0.177493677209979,0.983705792176727
"Gene6786",0.983705418127258,0.983705792176727
"Gene6787",0.832182696948679,0.983705792176727
"Gene6790",0.886355691895688,0.983705792176727
"Gene6791",0.983705376769023,0.983705792176727
"Gene6792",0.983705357843913,0.983705792176727
"Gene6793",0.983705330903866,0.983705792176727
"Gene6794",0.39715114843287,0.983705792176727
"Gene6796",0.796690486202954,0.983705792176727
"Gene6797",0.983705404353009,0.983705792176727
"Gene6798",0.983705383314221,0.983705792176727
"Gene6799",0.9837054573453,0.983705792176727
"Gene6800",0.983705375232633,0.983705792176727
"Gene6801",0.98370533464714,0.983705792176727
"Gene6803",0.98370544910382,0.983705792176727
"Gene6804",0.983705420214267,0.983705792176727
"Gene6784",0.98370548345519,0.983705792176727
"Gene6783",0.983705336076956,0.983705792176727
"Gene6782",0.916290704177444,0.983705792176727
"Gene6781",0.983705550959218,0.983705792176727
"Gene6764",0.983705544644857,0.983705792176727
"Gene6765",0.983705364104916,0.983705792176727
"Gene6766",0.983705534271905,0.983705792176727
"Gene6767",0.983705592033704,0.983705792176727
"Gene6768",0.983705543952143,0.983705792176727
"Gene6769",0.0924813861700411,0.983705792176727
"Gene6770",0.485273520161292,0.983705792176727
"Gene6762",0.983705460897663,0.983705792176727
"Gene6771",0.98370543131538,0.983705792176727
"Gene6774",0.48890529820009,0.983705792176727
"Gene6775",0.983705567433405,0.983705792176727
"Gene6776",0.983705306730241,0.983705792176727
"Gene6777",0.983705356343049,0.983705792176727
"Gene6778",0.983705574724681,0.983705792176727
"Gene6779",0.983705439352591,0.983705792176727
"Gene6780",0.300647780297731,0.983705792176727
"Gene6773",0.983705512851068,0.983705792176727
"Gene6805",0.983705406502182,0.983705792176727
"Gene6713",0.983705541474357,0.983705792176727
"Gene6710",0.66981201707687,0.983705792176727
"Gene6632",0.983705468810556,0.983705792176727
"Gene6633",0.16842340334654,0.983705792176727
"Gene6634",0.983705539005452,0.983705792176727
"Gene6636",0.983705513641472,0.983705792176727
"Gene6637",0.983705452904847,0.983705792176727
"Gene6638",0.756247238919717,0.983705792176727
"Gene6640",0.983705517913204,0.983705792176727
"Gene6641",0.983705484396567,0.983705792176727
"Gene6643",0.983705516057087,0.983705792176727
"Gene6644",0.9837055208972,0.983705792176727
"Gene6647",0.983705404841458,0.983705792176727
"Gene6649",0.983705381333787,0.983705792176727
"Gene6650",0.621329618089442,0.983705792176727
"Gene6651",0.983705304869708,0.983705792176727
"Gene6652",0.983705388993537,0.983705792176727
"Gene6631",0.869256371783124,0.983705792176727
"Gene6630",0.60516658333928,0.983705792176727
"Gene6629",0.612300221312184,0.983705792176727
