"","pval","qval"
"Gene3454",0.751716932978094,0.91926047463517
"Gene1488",0.751754041997838,0.91926047463517
"Gene3724",0.751906406416095,0.91926047463517
"Gene9117",0.751947667305383,0.91926047463517
"Gene54",0.751958355868679,0.91926047463517
"Gene6",0.75237169110009,0.91926047463517
"Gene5869",0.752592254837529,0.91926047463517
"Gene1444",0.753391323592572,0.91926047463517
"Gene4423",0.753836042053432,0.91926047463517
"Gene8276",0.753999225010808,0.91926047463517
"Gene7736",0.754011884216219,0.91926047463517
"Gene4172",0.754034740324572,0.91926047463517
"Gene1932",0.750497138265946,0.91926047463517
"Gene6501",0.750491068988594,0.91926047463517
"Gene6640",0.750286827265585,0.91926047463517
"Gene6949",0.750211096546152,0.91926047463517
"Gene4198",0.746592495229427,0.91926047463517
"Gene3464",0.746652819317443,0.91926047463517
"Gene2695",0.747114765631068,0.91926047463517
"Gene9602",0.74736087626774,0.91926047463517
"Gene504",0.747539812912134,0.91926047463517
"Gene8304",0.747630165324763,0.91926047463517
"Gene7622",0.747767627478799,0.91926047463517
"Gene5144",0.754101871572169,0.91926047463517
"Gene3547",0.747978733108383,0.91926047463517
"Gene3977",0.748288096671552,0.91926047463517
"Gene2776",0.748539301843859,0.91926047463517
"Gene4254",0.748692380284266,0.91926047463517
"Gene1492",0.748980057855047,0.91926047463517
"Gene9344",0.749352699924455,0.91926047463517
"Gene8060",0.749353694161843,0.91926047463517
"Gene8089",0.74986787814009,0.91926047463517
"Gene5206",0.748040136695877,0.91926047463517
"Gene9726",0.746271655253517,0.91926047463517
"Gene8592",0.754296152363895,0.91926047463517
"Gene1904",0.755067920755369,0.91926047463517
"Gene5491",0.759648718799997,0.91926047463517
"Gene1902",0.759716487205641,0.91926047463517
"Gene6094",0.760029038536811,0.91926047463517
"Gene579",0.760118837344644,0.91926047463517
"Gene8973",0.760194015423614,0.91926047463517
"Gene88",0.760243126892979,0.91926047463517
"Gene7008",0.760263115523003,0.91926047463517
"Gene4818",0.760612783588693,0.91926047463517
"Gene5984",0.760953726208735,0.91926047463517
"Gene3298",0.761147736000214,0.91926047463517
"Gene883",0.761233160466486,0.91926047463517
"Gene8998",0.761417842348328,0.91926047463517
"Gene5445",0.761956759405118,0.91926047463517
"Gene4905",0.762028670598271,0.91926047463517
"Gene6609",0.762066205203631,0.91926047463517
"Gene6392",0.759554037546942,0.91926047463517
"Gene9197",0.759206159816213,0.91926047463517
"Gene424",0.758826419416578,0.91926047463517
"Gene7851",0.758269470720521,0.91926047463517
"Gene1142",0.755423737227668,0.91926047463517
"Gene4613",0.755487650981159,0.91926047463517
"Gene8956",0.755584574996454,0.91926047463517
"Gene4251",0.755635318172764,0.91926047463517
"Gene2481",0.755655478118762,0.91926047463517
"Gene4620",0.755699519238022,0.91926047463517
"Gene4128",0.755742839657576,0.91926047463517
"Gene5562",0.754620041345594,0.91926047463517
"Gene7422",0.756090506372181,0.91926047463517
"Gene3488",0.75656173426584,0.91926047463517
"Gene3078",0.756818265228451,0.91926047463517
"Gene3270",0.756912158362209,0.91926047463517
"Gene2079",0.757519177924415,0.91926047463517
"Gene7618",0.757644158453255,0.91926047463517
"Gene7603",0.757801549931942,0.91926047463517
"Gene917",0.757914553840982,0.91926047463517
"Gene8372",0.756488631582007,0.91926047463517
"Gene1423",0.762202607627036,0.91926047463517
"Gene3613",0.74613748898435,0.91926047463517
"Gene2580",0.745682637933693,0.91926047463517
"Gene8059",0.735463343391165,0.91926047463517
"Gene1892",0.735821732652721,0.91926047463517
"Gene9551",0.735882801195855,0.91926047463517
"Gene9756",0.736060191617364,0.91926047463517
"Gene6270",0.736379827375887,0.91926047463517
"Gene9131",0.736588589930218,0.91926047463517
"Gene624",0.736820482130933,0.91926047463517
"Gene2984",0.737086990227704,0.91926047463517
"Gene5853",0.737221504663886,0.91926047463517
"Gene8133",0.737332966636365,0.91926047463517
"Gene6833",0.737414524723086,0.91926047463517
"Gene7312",0.737679576936735,0.91926047463517
"Gene4638",0.737735560411129,0.91926047463517
"Gene5883",0.737833021028544,0.91926047463517
"Gene7046",0.738076312863786,0.91926047463517
"Gene833",0.735369429874161,0.91926047463517
"Gene2306",0.73405498218708,0.91926047463517
"Gene1750",0.733337414916458,0.91926047463517
"Gene2393",0.732740499223532,0.91926047463517
"Gene3217",0.73009233816879,0.91926047463517
"Gene7537",0.730428647112925,0.91926047463517
"Gene2002",0.730947301067547,0.91926047463517
"Gene4547",0.731156458458436,0.91926047463517
"Gene5190",0.731214985905862,0.91926047463517
"Gene9484",0.731234045932542,0.91926047463517
"Gene1564",0.731271655168814,0.91926047463517
"Gene1331",0.738289338275836,0.91926047463517
"Gene9949",0.731700722717917,0.91926047463517
"Gene650",0.731874671153135,0.91926047463517
"Gene8939",0.732028979663926,0.91926047463517
"Gene6927",0.732230381054516,0.91926047463517
"Gene3050",0.732232077515925,0.91926047463517
"Gene9887",0.73234801649075,0.91926047463517
"Gene3437",0.732374070717045,0.91926047463517
"Gene9845",0.732652135073162,0.91926047463517
"Gene5778",0.731742755959381,0.91926047463517
"Gene540",0.745852685622434,0.91926047463517
"Gene1910",0.738376223735671,0.91926047463517
"Gene4389",0.738510480000434,0.91926047463517
"Gene5304",0.742187060214002,0.91926047463517
"Gene9607",0.742344853921985,0.91926047463517
"Gene1019",0.742415997564156,0.91926047463517
"Gene9023",0.742751841040889,0.91926047463517
"Gene3774",0.742829874718483,0.91926047463517
"Gene7256",0.743302220399336,0.91926047463517
"Gene7319",0.743734825971913,0.91926047463517
"Gene7115",0.74388391451861,0.91926047463517
"Gene7483",0.744212304385619,0.91926047463517
"Gene2422",0.744316185669847,0.91926047463517
"Gene6405",0.744622208838166,0.91926047463517
"Gene7860",0.744738170998484,0.91926047463517
"Gene4395",0.744969449295342,0.91926047463517
"Gene6988",0.745152922364138,0.91926047463517
"Gene1893",0.745306054244938,0.91926047463517
"Gene8968",0.742022679204475,0.91926047463517
"Gene1854",0.741956798647882,0.91926047463517
"Gene7928",0.741838244118366,0.91926047463517
"Gene7484",0.741566977493544,0.91926047463517
"Gene3921",0.738530721271238,0.91926047463517
"Gene2731",0.73859281257656,0.91926047463517
"Gene8224",0.738803439160994,0.91926047463517
"Gene8180",0.73911000854927,0.91926047463517
"Gene9995",0.739398626966303,0.91926047463517
"Gene1413",0.739531258729865,0.91926047463517
"Gene3590",0.73958331285727,0.91926047463517
"Gene1130",0.738463791254458,0.91926047463517
"Gene1993",0.739991134840267,0.91926047463517
"Gene8937",0.740022267561275,0.91926047463517
"Gene7999",0.740654095427722,0.91926047463517
"Gene2844",0.740696680337698,0.91926047463517
"Gene5694",0.740702103549025,0.91926047463517
"Gene4131",0.741222200356242,0.91926047463517
"Gene7738",0.741369829377316,0.91926047463517
"Gene4736",0.741397029276585,0.91926047463517
"Gene2421",0.740012970895389,0.91926047463517
"Gene6753",0.762260887901045,0.91926047463517
"Gene7235",0.76234674432935,0.91926047463517
"Gene2929",0.762425926641382,0.91926047463517
"Gene993",0.779088244587602,0.91926047463517
"Gene4152",0.779512936402258,0.91926047463517
"Gene2584",0.779626831362538,0.91926047463517
"Gene5817",0.779863557373825,0.91926047463517
"Gene5779",0.779978099164403,0.91926047463517
"Gene5287",0.780129342804704,0.91926047463517
"Gene1502",0.780132035859238,0.91926047463517
"Gene6911",0.780687309781565,0.91926047463517
"Gene8100",0.780699712140553,0.91926047463517
"Gene1263",0.780722482838117,0.91926047463517
"Gene4747",0.781134477074763,0.91926047463517
"Gene586",0.78126004956103,0.91926047463517
"Gene2395",0.78126256045186,0.91926047463517
"Gene5724",0.781788103867121,0.91926047463517
"Gene7465",0.781945893016724,0.91926047463517
"Gene6233",0.778819094315254,0.91926047463517
"Gene574",0.778715405586605,0.91926047463517
"Gene5568",0.77867315923341,0.91926047463517
"Gene7844",0.778508695864705,0.91926047463517
"Gene7011",0.775403303071382,0.91926047463517
"Gene8863",0.775404872246736,0.91926047463517
"Gene8742",0.775435017744911,0.91926047463517
"Gene1033",0.775683686405878,0.91926047463517
"Gene1738",0.776084515630216,0.91926047463517
"Gene5895",0.776139464951003,0.91926047463517
"Gene7706",0.776154608642782,0.91926047463517
"Gene3600",0.781947378573128,0.91926047463517
"Gene4231",0.776344299377362,0.91926047463517
"Gene2861",0.776564958466957,0.91926047463517
"Gene9626",0.776633820840872,0.91926047463517
"Gene5894",0.776816627181045,0.91926047463517
"Gene531",0.777726423302951,0.91926047463517
"Gene4562",0.778171512505547,0.91926047463517
"Gene5121",0.778179349117016,0.91926047463517
"Gene6555",0.778309359396574,0.91926047463517
"Gene6111",0.776470838313613,0.91926047463517
"Gene2149",0.774907782486208,0.91926047463517
"Gene2581",0.781993794778591,0.91926047463517
"Gene6368",0.782802822390867,0.91926047463517
"Gene7799",0.787574252383172,0.91926047463517
"Gene6379",0.787601126764222,0.91926047463517
"Gene5312",0.787627058253064,0.91926047463517
"Gene5620",0.787941144597816,0.91926047463517
"Gene7497",0.788393992039558,0.91926047463517
"Gene6675",0.788507162590692,0.91926047463517
"Gene9616",0.788571680955315,0.91926047463517
"Gene7937",0.788751033114615,0.91926047463517
"Gene7719",0.788892161423163,0.91926047463517
"Gene681",0.788931649744145,0.91926047463517
"Gene2158",0.789275658236979,0.91926047463517
"Gene481",0.789311330428459,0.91926047463517
"Gene5900",0.789575607742643,0.91926047463517
"Gene9520",0.789590295326094,0.91926047463517
"Gene9355",0.789805256819468,0.91926047463517
"Gene8769",0.787335429949967,0.91926047463517
"Gene2892",0.787177917423978,0.91926047463517
"Gene2626",0.787074340909412,0.91926047463517
"Gene1012",0.786783479044591,0.91926047463517
"Gene8482",0.783428300466183,0.91926047463517
"Gene8108",0.783429426461309,0.91926047463517
"Gene8938",0.783458778100725,0.91926047463517
"Gene1354",0.783723603971149,0.91926047463517
"Gene5508",0.784278742170222,0.91926047463517
"Gene585",0.784517343727198,0.91926047463517
"Gene5091",0.784579455554862,0.91926047463517
"Gene5266",0.782285327821421,0.91926047463517
"Gene1072",0.784951598032489,0.91926047463517
"Gene9804",0.785176564930111,0.91926047463517
"Gene3107",0.785309750079274,0.91926047463517
"Gene7396",0.785454288703438,0.91926047463517
"Gene6620",0.785603745853177,0.91926047463517
"Gene5166",0.786065730418886,0.91926047463517
"Gene6432",0.786151372976091,0.91926047463517
"Gene6163",0.78632222425574,0.91926047463517
"Gene1244",0.785105048711942,0.91926047463517
"Gene6608",0.774239096157555,0.91926047463517
"Gene2994",0.774195373866611,0.91926047463517
"Gene3162",0.774100068749854,0.91926047463517
"Gene3387",0.765614569698505,0.91926047463517
"Gene8290",0.76595886637885,0.91926047463517
"Gene5115",0.766023236219507,0.91926047463517
"Gene9540",0.766344412987835,0.91926047463517
"Gene9096",0.766517840277697,0.91926047463517
"Gene1683",0.766538007982345,0.91926047463517
"Gene9944",0.766805151542369,0.91926047463517
"Gene8708",0.766844059407086,0.91926047463517
"Gene3336",0.766885538418584,0.91926047463517
"Gene8182",0.767257020358021,0.91926047463517
"Gene1457",0.767459238411572,0.91926047463517
"Gene1433",0.767495049309377,0.91926047463517
"Gene1448",0.767548692450773,0.91926047463517
"Gene1288",0.767659875139029,0.91926047463517
"Gene8464",0.767925579021079,0.91926047463517
"Gene4682",0.765583536871082,0.91926047463517
"Gene5453",0.765342221379118,0.91926047463517
"Gene3785",0.765300644173717,0.91926047463517
"Gene7898",0.765241096172723,0.91926047463517
"Gene729",0.762609384634515,0.91926047463517
"Gene6019",0.762620978027591,0.91926047463517
"Gene6411",0.762646834955164,0.91926047463517
"Gene2559",0.762773262531462,0.91926047463517
"Gene5183",0.763037964365675,0.91926047463517
"Gene5885",0.763256505320959,0.91926047463517
"Gene7562",0.763284577575269,0.91926047463517
"Gene4471",0.768076928655873,0.91926047463517
"Gene2098",0.763809829241938,0.91926047463517
"Gene4699",0.764069447889885,0.91926047463517
"Gene9210",0.764093347943227,0.91926047463517
"Gene8300",0.764121225683723,0.91926047463517
"Gene7726",0.764255308637803,0.91926047463517
"Gene1668",0.764385357198411,0.91926047463517
"Gene1113",0.764747778906031,0.91926047463517
"Gene9155",0.765118173395633,0.91926047463517
"Gene5738",0.76388639653459,0.91926047463517
"Gene6327",0.768197836675301,0.91926047463517
"Gene6558",0.768249533336329,0.91926047463517
"Gene6426",0.768297867092232,0.91926047463517
"Gene2148",0.771593628876688,0.91926047463517
"Gene5510",0.771739850549678,0.91926047463517
"Gene437",0.772235941427127,0.91926047463517
"Gene6092",0.77225123301162,0.91926047463517
"Gene9566",0.772594603673719,0.91926047463517
"Gene2902",0.77261657337173,0.91926047463517
"Gene2914",0.772766854884374,0.91926047463517
"Gene9913",0.771551260337544,0.91926047463517
"Gene2527",0.772862725930117,0.91926047463517
"Gene6767",0.773331895012079,0.91926047463517
"Gene2535",0.773705146617646,0.91926047463517
"Gene4483",0.773790529049942,0.91926047463517
"Gene7120",0.773809032108428,0.91926047463517
"Gene3089",0.773866036029041,0.91926047463517
"Gene8013",0.77397535251693,0.91926047463517
"Gene3331",0.77406074119178,0.91926047463517
"Gene2228",0.772876432551029,0.91926047463517
"Gene3407",0.856694454681458,0.91926047463517
"Gene3390",0.771074033936668,0.91926047463517
"Gene5234",0.770759965649728,0.91926047463517
"Gene433",0.7687777599205,0.91926047463517
"Gene1767",0.769063064414202,0.91926047463517
"Gene7486",0.769173713891532,0.91926047463517
"Gene3413",0.769200382866192,0.91926047463517
"Gene5997",0.769241595139503,0.91926047463517
"Gene3214",0.769500866594371,0.91926047463517
"Gene5655",0.769761406940581,0.91926047463517
"Gene1048",0.770816006971622,0.91926047463517
"Gene7204",0.769780325134124,0.91926047463517
"Gene1839",0.770014341968339,0.91926047463517
"Gene8671",0.770087025706654,0.91926047463517
"Gene6701",0.770190722353922,0.91926047463517
"Gene7335",0.770351434368555,0.91926047463517
"Gene147",0.770369919822301,0.91926047463517
"Gene9431",0.770501759553861,0.91926047463517
"Gene1308",0.770562598214247,0.91926047463517
"Gene6669",0.769951717113891,0.91926047463517
"Gene932",0.856807275101218,0.91926047463517
"Gene2147",0.857240766474822,0.91926047463517
"Gene5408",0.857319519334532,0.91926047463517
"Gene4129",0.919260451610141,0.91926047463517
"Gene8781",0.919260451614231,0.91926047463517
"Gene4566",0.919260451619684,0.91926047463517
"Gene6280",0.919260451620074,0.91926047463517
"Gene8279",0.919260451622021,0.91926047463517
"Gene4870",0.919260451632899,0.91926047463517
"Gene2068",0.91926045163813,0.91926047463517
"Gene3900",0.91926045164464,0.91926047463517
"Gene2088",0.91926045164528,0.91926047463517
"Gene1651",0.919260451652124,0.91926047463517
"Gene6895",0.919260451657966,0.91926047463517
"Gene4721",0.919260451666368,0.91926047463517
"Gene6468",0.919260451668288,0.91926047463517
"Gene2179",0.919260451671933,0.91926047463517
"Gene7599",0.919260451679278,0.91926047463517
"Gene377",0.919260451609543,0.91926047463517
"Gene3149",0.919260451606858,0.91926047463517
"Gene8858",0.919260451598039,0.91926047463517
"Gene1773",0.919260451597427,0.91926047463517
"Gene2907",0.919260451526427,0.91926047463517
"Gene5444",0.919260451531852,0.91926047463517
"Gene1009",0.919260451532881,0.91926047463517
"Gene6905",0.919260451539503,0.91926047463517
"Gene2049",0.919260451546486,0.91926047463517
"Gene9373",0.919260451548211,0.91926047463517
"Gene6562",0.919260451553219,0.91926047463517
"Gene2269",0.919260451681114,0.91926047463517
"Gene3702",0.919260451555472,0.91926047463517
"Gene8961",0.919260451560703,0.91926047463517
"Gene3996",0.91926045156304,0.91926047463517
"Gene1480",0.919260451563819,0.91926047463517
"Gene1051",0.91926045157414,0.91926047463517
"Gene9734",0.919260451584073,0.91926047463517
"Gene3658",0.919260451592475,0.91926047463517
"Gene9054",0.919260451593532,0.91926047463517
"Gene3773",0.91926045155703,0.91926047463517
"Gene5060",0.91926045150314,0.91926047463517
"Gene9103",0.919260451683618,0.91926047463517
"Gene3569",0.919260451685009,0.91926047463517
"Gene9676",0.919260451746411,0.91926047463517
"Gene9402",0.919260451752364,0.91926047463517
"Gene1135",0.919260451753199,0.91926047463517
"Gene6846",0.919260451758179,0.91926047463517
"Gene7522",0.919260451758291,0.91926047463517
"Gene2245",0.91926045176124,0.91926047463517
"Gene9921",0.919260451765635,0.91926047463517
"Gene4661",0.919260451771061,0.91926047463517
"Gene8113",0.91926045177273,0.91926047463517
"Gene7245",0.919260451773425,0.91926047463517
"Gene4090",0.919260451775317,0.91926047463517
"Gene1280",0.919260451780158,0.91926047463517
"Gene9360",0.91926045178116,0.91926047463517
"Gene2539",0.919260451781215,0.91926047463517
"Gene1339",0.919260451782885,0.91926047463517
"Gene457",0.919260451746383,0.91926047463517
"Gene9073",0.919260451746355,0.91926047463517
"Gene7241",0.919260451742071,0.91926047463517
"Gene9775",0.919260451741987,0.91926047463517
"Gene2685",0.919260451687457,0.91926047463517
"Gene9796",0.919260451688709,0.91926047463517
"Gene4170",0.91926045169163,0.91926047463517
"Gene3311",0.919260451695164,0.91926047463517
"Gene7175",0.919260451699921,0.91926047463517
